222306,1
91827,1
230063,3
322962,1
124400,2
93367,2
69031,4
109871,1
164238,3
327422,1
152651,1
78083,2
359753,1
131731,2
25112,3
142157,1
58723,1
42472,1
28639,1
20441,1
64500,2
427153,3
427152,3
5269,2
280626,1
386524,1
422973,1
102257,1
189467,1
417125,1
208597,1
208595,1
272315,1
396477,2
106189,1
6358,1
282059,1
315314,1
20603,1
62208,1
66287,3
400179,3
400178,3
177610,1
17450,1
29766,1
284179,1
111454,1
242212,1
58686,2
214635,1
252222,2
193637,1
234087,1
45477,2
418299,1
21996,3
12691,2
13452,1
455614,1
366732,1
356091,2
38618,1
253198,2
244743,1
387416,1
381435,1
114398,1
421289,1
83356,6
109759,1
376826,1
226393,1
275783,2
109669,2
360137,1
50938,1
240344,2
318797,1
82368,1
142177,1
177258,1
89582,1
79693,1
433076,2
15127,2
95404,2
329510,2
331793,1
101702,1
76653,1
332127,1
23097,1
420387,1
299532,2
153124,1
148552,3
254875,1
404847,1
75985,2
4435,2
290045,1
255043,1
64695,1
280712,1
51382,1
196713,1
138782,1
59548,1
67859,1
271478,1
108612,2
199595,1
105717,2
450805,1
207513,1
207233,1
121841,1
121385,1
149759,1
61997,1
159287,2
43455,1
15405,2
154321,2
51456,2
73261,1
12017,1
48472,1
48436,1
188408,1
203924,1
108421,2
21441,1
328407,1
134052,1
270124,2
169290,3
331214,1
151806,1
30450,1
218281,1
202807,1
180675,1
126808,1
114157,3
13628,2
13616,2
107824,1
145210,1
169035,1
47075,1
62993,3
112115,1
156058,1
188549,1
118079,3
3370,1
344940,1
368087,1
148358,2
42212,2
42753,1
44589,1
453783,2
261776,1
82651,2
188941,1
202536,1
102379,1
365035,1
382993,1
444344,1
261466,1
183524,1
142193,1
454927,1
248043,1
284907,1
286607,1
96335,1
397909,1
120242,1
97483,1
89338,1
83382,3
4316,2
198183,1
197172,1
449704,2
440830,1
15304,1
4597,1
8601,1
80416,3
255258,1
156576,1
216040,1
318746,1
8865,1
75470,3
219321,1
79575,2
127740,1
452828,2
57228,1
98867,2
98871,2
173063,2
41131,1
393741,1
306674,1
105036,1
42410,2
326428,1
320639,1
440269,2
340367,2
99369,2
430820,1
43856,2
4485,2
228692,1
23319,1
18033,1
208663,1
11873,1
225442,1
193545,1
66756,1
66744,2
240160,1
99310,1
62985,1
63358,2
238575,1
116797,1
153678,1
234538,1
66625,1
135621,2
10488,2
156595,1
163455,1
186897,2
280122,1
125342,1
357536,1
97103,1
118081,3
38510,2
56843,4
33584,1
12503,1
236850,1
184405,1
65554,4
408246,1
300548,1
301966,1
362436,1
229624,1
290466,2
114071,1
169409,2
319761,1
96194,2
165135,1
135478,1
19805,1
384711,1
259846,1
333040,2
328605,2
328606,2
168894,1
247656,2
337788,1
107719,2
284803,1
174196,3
254708,2
451917,2
77557,1
352111,2
23548,2
119804,1
190965,1
297934,1
53258,1
89499,1
169166,2
427959,1
104986,1
275805,1
127139,1
26065,1
45118,1
140623,1
52589,1
24732,1
157328,2
449142,1
269218,1
186000,2
140057,1
279203,2
44628,1
229651,2
261144,2
443941,1
43766,1
333480,1
270867,1
204823,1
93866,2
46267,1
52594,1
251738,1
111393,1
98383,1
40551,2
349103,1
146976,1
81593,1
265142,1
455041,1
305089,2
156078,1
45031,2
97252,1
382430,1
224089,1
111069,2
313718,1
69521,1
235074,2
343627,1
442105,1
45230,1
197311,2
197313,1
132546,1
59379,2
358379,1
445768,1
350387,1
84394,2
98223,2
188979,2
2144,1
407721,1
102128,2
4977,1
209210,1
45215,1
67049,1
270582,1
67542,2
98982,1
182108,1
315100,1
115704,2
97799,1
186745,1
30034,2
260696,2
87472,2
426472,1
112907,1
329988,2
108838,2
306284,1
419901,1
267202,1
250996,2
205167,1
205166,1
81583,2
406893,2
35576,2
364140,1
194540,1
299462,1
383207,1
369067,2
40237,1
455814,1
259063,1
1592,1
201965,1
83326,1
196752,1
83725,1
344500,1
417033,1
411482,1
158201,1
105987,1
181037,2
98104,1
55363,1
69974,1
69973,1
142115,1
39104,1
57989,2
7423,2
35442,1
300321,2
64303,1
420450,1
67012,1
147860,1
259118,1
355195,1
174894,2
414865,1
46087,1
60113,1
444049,1
242475,1
316226,1
59198,1
126372,1
132831,3
179261,3
245839,2
365296,3
267641,2
349506,1
233713,2
125305,3
101251,3
94959,1
21594,1
357461,3
92703,1
25445,1
86158,2
58081,3
154831,1
267933,1
95620,1
17745,1
148061,1
217504,1
159519,2
242379,1
104714,1
168329,2
105380,1
135517,1
97869,1
268281,1
199460,2
174517,1
185355,1
154713,1
111249,2
310213,3
30791,1
25249,2
390043,1
50437,1
162194,1
41892,2
25766,3
13099,2
103458,1
40154,1
78560,1
134444,1
30368,1
173886,1
209442,1
5646,3
377261,1
88233,1
159367,1
79545,1
165671,1
40601,1
147031,1
405773,2
75068,1
132921,1
443019,1
446984,1
2562,1
289141,1
15461,3
244207,1
124401,2
73616,1
67733,2
345303,1
300982,1
119460,2
107092,1
133,2
291094,2
161866,1
283066,1
322963,1
41264,2
242879,2
43415,3
344214,1
8402,2
321018,2
182584,1
215756,2
204103,2
86643,1
356637,1
318128,1
223947,1
93980,1
191678,3
139814,3
353475,1
354624,1
311248,1
93690,3
272321,1
224460,2
270970,0
10024,1
55839,1
330590,1
111085,1
190645,1
251538,1
75310,1
342673,1
76640,1
185010,3
269252,1
342662,1
155467,1
361583,1
358771,1
333418,1
14673,0
95037,2
89966,1
62354,2
96357,1
200751,1
319097,1
137033,3
10964,2
180736,1
281949,1
159685,1
312623,3
175701,1
249326,1
32693,1
319417,1
301234,1
68081,2
197496,1
228200,1
300081,1
409925,1
63934,3
191181,1
308711,1
79071,1
347236,1
251699,1
176147,1
172134,1
302259,1
394689,2
109700,2
195865,2
14371,2
90482,1
398642,1
143223,1
90276,1
8919,1
56382,1
92175,3
27212,1
454087,1
10227,1
224709,2
49379,2
275047,2
258846,1
337847,1
349249,1
155997,1
38999,2
139254,2
213369,1
18004,1
223425,1
131272,1
8087,3
205739,2
187540,1
280124,1
63279,1
414114,2
114386,1
438211,1
210575,2
119138,1
173029,1
6670,3
77994,2
64627,0
172825,1
335756,1
357714,1
254854,1
117174,1
316242,1
395853,2
377296,2
365417,1
302479,1
117454,1
394954,1
262106,1
127448,1
77448,1
154531,2
62455,2
152956,2
79088,1
107500,1
51704,1
6588,2
301801,1
408427,1
409679,1
161538,1
125412,1
283192,1
264784,1
53020,1
205056,1
56850,1
288159,3
310378,2
102350,2
108742,4
372963,1
289806,1
323019,2
243655,1
333983,1
130945,1
113550,1
66627,1
88349,1
47095,1
275210,1
298009,1
355187,1
431799,1
431798,1
49586,4
49609,1
340874,1
146096,1
341007,1
246446,1
49358,1
354044,1
42514,2
88102,1
47424,1
46959,1
226283,1
62356,1
421568,1
405463,1
205434,1
195991,1
184628,3
345211,1
291180,2
118327,1
132411,1
89295,2
123143,2
341256,2
106878,1
80095,1
51741,1
52417,1
231488,1
225899,2
259798,1
29301,1
289058,2
431429,1
9756,2
443768,1
385910,1
305449,1
279912,3
287157,1
443006,1
85405,1
399667,1
243943,1
194054,1
111723,3
26693,2
173397,1
220806,2
275555,1
214507,1
286783,1
172252,1
98569,1
115052,2
20650,1
278040,1
400207,1
360683,2
29065,1
29664,1
58966,1
154420,2
328729,1
321794,3
117589,1
77516,1
406194,1
286479,0
193931,2
70687,2
160916,1
100977,2
343128,1
156811,2
132142,1
20281,1
85215,1
32023,1
174929,1
278557,2
7236,2
269452,1
333299,2
333300,2
267170,1
40587,1
247427,1
292162,1
357839,3
282035,2
6830,1
207173,1
265274,1
178095,0
354929,1
116016,1
183967,2
411282,1
3910,1
1596,1
255266,1
98451,1
321990,1
446281,1
199817,1
199819,1
28605,3
277858,1
387314,1
223474,1
90430,1
12067,1
282727,1
198433,1
267234,1
385270,1
191725,2
51324,2
17967,1
151992,1
15198,1
141074,2
300653,1
276377,1
180132,3
195639,1
60660,1
313796,1
46145,2
280464,1
91016,1
59234,1
381447,0
436868,1
193893,1
78153,2
20503,1
162897,1
93713,1
211514,1
316764,1
203160,2
452040,1
361100,1
241109,1
116821,1
304364,1
51197,1
318379,1
20974,1
382679,1
99135,1
97923,2
89039,1
357734,2
428853,2
295911,1
126013,1
66372,1
179144,2
162593,1
169977,3
25958,1
157067,2
153894,2
52902,2
345522,1
79067,2
225675,1
53711,1
334100,1
95493,2
386053,1
10357,4
89367,1
376074,1
71572,1
450610,1
126349,1
100924,1
274511,1
22136,1
345721,1
320493,1
296674,1
187091,1
426947,1
130029,2
311753,1
198589,2
43312,1
211253,1
155662,1
33531,1
417138,2
410841,2
361525,1
80319,3
153653,2
6518,2
446526,1
254830,1
180419,1
80435,1
420501,1
237206,3
74936,1
17727,3
44195,1
121685,1
121683,1
41232,1
41015,1
31167,1
239561,1
201256,1
343010,1
424465,1
355547,1
2331,1
296246,1
31717,1
360336,2
371002,2
271459,1
8721,1
240503,1
75946,1
28149,2
190734,1
233652,2
98279,2
358355,1
85744,3
230499,2
244133,1
35108,1
349527,1
273488,1
4458,1
158483,1
25129,1
312056,2
83283,1
346988,1
325137,1
329676,1
274618,1
313683,1
46050,1
56368,2
366357,1
248304,3
15168,2
365170,2
51160,2
67227,1
146647,1
182731,1
16022,1
39423,1
219285,1
255859,2
217443,1
4398,2
159035,2
86877,2
181881,1
305914,1
62419,1
436308,1
52318,1
347254,1
93701,1
244398,1
193749,2
127738,1
254413,1
242950,4
246518,1
159483,2
3441,2
69026,2
211393,1
184458,1
215197,1
86666,1
433928,1
143845,1
173904,1
81055,1
26797,3
28497,2
88696,2
355932,1
154580,1
445765,3
189256,1
335402,1
347945,2
287152,1
287151,1
378172,2
257138,1
46900,1
106875,1
46775,1
2159,1
118747,1
363475,1
168668,2
433661,1
311529,3
27829,1
30518,1
29933,1
96052,1
432553,1
92908,1
378153,1
427219,2
213400,1
79226,1
37644,1
57425,2
280781,1
167560,1
443887,1
409750,2
343586,1
247655,1
110122,1
158286,1
281693,1
114248,3
130432,1
213356,3
444827,1
13156,3
38142,2
87328,1
193430,1
40124,1
119218,1
19827,1
397360,1
401343,1
413782,1
135460,1
32858,1
371956,1
295656,1
216150,1
20555,1
120429,1
84399,1
28132,2
62565,2
150820,1
357084,1
386851,1
286437,1
39363,1
65220,1
118038,1
319512,0
343711,1
94179,1
39073,2
321311,1
215900,1
381037,1
327385,1
218926,2
12620,1
154111,2
252912,1
359947,1
37412,1
60028,1
364331,1
14724,1
218466,1
359941,1
359943,1
12892,3
1229,3
212672,1
99341,1
177377,1
107478,1
359322,2
2371,1
249382,1
249383,1
107725,1
249381,1
440559,1
190311,2
219508,1
219511,1
112228,3
427378,1
427377,1
344335,1
16341,1
116672,1
302665,2
189020,1
27839,2
243882,1
159571,1
169930,1
90762,1
345775,3
25241,1
175839,1
328721,1
146359,3
176238,3
318368,1
3036,1
227820,1
47883,1
16793,1
40305,2
111228,1
387350,1
292411,1
329361,2
12404,2
12423,1
30012,1
163566,1
376922,1
238971,1
416733,1
160335,2
92614,1
52204,1
100576,1
41025,1
280667,1
167997,1
139837,2
453890,1
142077,2
82986,2
209257,2
247630,1
134570,1
84761,2
85225,2
366175,1
262505,1
70416,1
70584,3
233202,1
273909,1
327178,1
80732,1
175255,2
205335,1
442826,1
119260,1
387846,0
342199,1
238153,1
216084,1
137069,1
35274,1
447655,1
30128,1
62967,2
186373,1
334140,1
64327,3
323033,1
97539,1
446345,2
272272,1
107996,1
317513,1
18039,2
295547,1
60156,1
450089,1
88386,1
86042,1
36911,2
333591,1
37667,1
73074,1
79773,1
329154,1
220927,1
126215,2
79419,2
330489,1
259331,2
15529,2
194124,1
66869,1
69757,1
108022,1
284036,2
119372,2
216627,1
419959,1
15059,0
291609,1
70332,2
62724,1
231519,1
182971,2
5459,3
264232,1
396138,1
315663,1
216167,1
247649,1
437662,2
423526,1
147880,1
148361,1
273372,1
18436,1
69133,2
283730,1
339976,2
89223,2
140812,1
141929,1
240939,1
49720,1
425216,1
235195,1
413688,1
270513,1
123491,1
1913,1
73680,1
297846,1
53243,4
2029,1
41003,1
363161,1
130446,2
189187,1
314676,1
282226,2
256610,1
58740,3
368255,1
255878,2
56656,1
56647,1
198870,1
352295,2
290405,2
129811,1
279462,1
410880,1
418085,0
186249,1
349198,1
296303,1
170635,2
288372,2
45476,2
45456,1
31655,1
149521,2
428605,2
62938,1
214369,2
147317,2
261040,2
386758,2
14629,2
136513,1
72543,1
36277,1
216548,1
382939,1
223314,2
44331,1
336704,1
376939,1
344509,1
1058,2
62,2
188831,2
159418,1
78944,1
188200,1
122187,2
394812,1
313039,2
433356,1
235804,1
233087,1
305980,1
151322,1
247239,1
42401,2
285269,2
138442,1
112986,1
91065,1
245707,2
27471,1
197370,1
364425,1
399993,1
331143,1
449088,1
99536,1
379519,2
182043,2
8884,1
387849,1
20800,1
20797,1
152364,2
420929,2
161185,1
372698,1
141293,1
306090,1
104278,1
238907,3
359340,1
321502,1
59078,1
142231,1
367263,1
367262,1
79376,1
257707,2
244600,1
77979,2
380795,2
266335,1
330746,1
101842,1
107528,1
61464,2
7795,3
73729,1
274146,1
95984,2
205436,1
423238,1
395103,1
94933,2
380325,1
118015,1
286308,1
309374,1
187779,1
360421,1
408622,1
217134,1
397430,1
397429,1
104432,3
187498,1
262004,1
200305,1
115233,1
109975,2
377221,1
339730,1
334696,1
426629,2
249639,2
196073,1
89698,3
161918,1
141593,1
213164,1
274127,3
312969,1
162298,1
148532,1
394406,1
19138,1
86016,1
46590,1
184906,1
189442,1
167295,1
157649,1
103786,1
124923,1
69652,1
122311,1
382985,1
450395,1
45526,2
63810,2
239347,2
111195,1
395949,1
187840,1
156829,1
129930,1
9980,1
57040,1
196559,1
207756,1
10365,2
306993,2
71342,3
53892,2
101130,2
155066,1
160156,1
293734,2
37891,1
3946,3
423294,2
419232,1
27497,1
309649,1
283935,3
4540,3
298342,1
162480,3
293725,1
82834,1
215927,1
298419,1
445878,1
132077,1
170158,1
166268,1
218046,1
365285,1
358832,2
211636,1
19550,1
195716,1
254152,1
314534,1
322197,2
155940,2
398580,1
75335,1
256510,1
294178,1
225426,1
63516,1
63518,1
452701,1
229248,1
135937,1
266113,1
289123,1
43405,1
175297,1
17478,1
109061,1
352511,0
127685,1
170228,1
8413,1
236931,1
268701,1
430335,2
26633,4
5213,2
389836,2
88644,1
334282,1
5505,1
124842,1
397451,2
302199,2
11290,1
311029,1
454324,2
260615,1
160464,2
92770,4
21026,2
149055,1
79425,1
171969,1
212351,1
315491,1
37419,1
119000,1
90202,1
113405,2
233271,2
13187,1
108856,1
310104,1
264024,1
348698,1
140986,1
302490,1
68459,1
14295,2
37638,1
218345,2
37723,1
32754,1
362360,1
103234,1
99089,1
282440,2
255226,1
114612,2
331179,1
99667,2
13409,1
55532,1
261634,1
360882,1
409001,1
2467,1
76975,1
32446,1
164552,1
65936,1
113739,2
113736,2
270748,1
362347,1
50753,1
165646,3
269448,2
78800,1
17698,1
258934,1
415441,1
373106,1
246556,2
149054,1
142954,1
241296,2
11892,1
241530,1
275748,1
73265,2
121627,1
43805,1
343786,1
280331,1
205343,2
185382,4
6341,2
176761,1
318326,1
99623,2
105910,2
20479,2
74500,1
86047,1
202578,1
71777,1
379389,1
67220,1
46523,1
132417,1
51995,1
135679,2
328406,1
326024,1
420364,2
359819,1
302929,1
261896,1
87501,3
447304,1
70168,2
168574,1
387336,2
387335,2
172302,1
173483,1
170684,2
187461,1
31648,2
129278,1
157639,1
378704,1
21061,1
167094,1
35401,2
16981,2
206326,2
3915,1
14269,1
112413,1
338674,3
231133,1
49567,1
409835,1
373771,1
58539,1
34107,1
263173,1
324024,1
67290,1
39631,3
30502,2
250202,1
250203,1
424565,1
17561,1
281634,1
393068,3
73720,2
92822,1
92824,1
369632,1
164833,3
150623,1
13557,3
2707,1
298599,1
21144,2
51042,1
196164,1
357257,1
392479,1
96933,1
80512,2
94794,2
32625,1
364555,1
305301,0
268370,1
119671,1
47505,3
292347,1
220493,1
158199,1
97155,1
297290,3
88831,1
314848,1
6413,2
66048,2
408183,2
303853,1
128193,1
220974,1
336346,1
152013,1
75585,1
38311,1
230587,1
310340,1
33250,1
446122,1
206786,1
232510,1
372410,1
131733,1
206647,1
180735,2
57639,1
222804,1
401007,1
392435,1
131456,1
56013,1
80715,1
362737,1
278234,1
10419,1
21059,1
372624,1
307580,1
205320,1
160898,1
185637,1
251956,1
191654,1
223218,1
122888,3
427646,1
95093,1
247185,2
275070,3
404401,1
265909,1
44502,0
354992,1
249512,2
283103,2
175096,1
6002,2
85261,1
158885,1
63027,2
337422,1
229232,1
56510,1
10302,2
243700,1
47875,1
196123,1
98502,1
111779,1
2500,1
136955,3
19603,1
409394,1
349825,1
441696,1
247364,1
42055,2
222562,1
252071,1
19857,1
249399,1
6797,1
39294,1
39253,1
373243,1
187692,1
361644,1
277221,1
99276,1
282836,3
60106,1
190381,0
266773,2
266774,2
398232,1
384325,1
297171,2
63624,3
95052,1
449934,1
68970,1
147388,1
117355,1
180268,1
191259,1
30486,2
175511,1
127745,1
144559,1
295613,1
295610,1
175320,1
259546,1
156073,1
3204,1
225539,3
362542,1
11509,1
180494,1
198286,1
345826,1
268216,1
172747,3
12028,1
129869,1
26044,2
78133,3
37189,1
237892,2
217308,1
274649,1
266008,1
356139,1
329272,1
112054,1
132794,1
267004,1
103730,1
116931,2
193857,1
244911,1
73837,1
36768,2
3483,2
22458,1
121907,1
288751,1
21407,2
93116,1
77513,1
66207,1
388258,1
130837,1
18444,1
414809,1
254047,1
31858,3
51735,1
32641,2
80565,1
13899,2
385786,1
58161,1
163149,2
212601,1
191353,1
199455,1
144704,1
58056,1
330370,1
23184,1
14199,1
164914,1
50021,1
13035,1
442886,2
4736,2
302393,1
302395,1
112669,2
91643,2
337866,1
432431,2
58674,1
193387,2
137465,1
200104,1
145751,1
84799,1
85818,1
184915,1
112772,2
96294,1
316258,1
24180,2
232171,1
251519,2
49347,1
172450,1
353007,1
326066,1
10938,1
18000,3
291373,1
58725,1
337107,1
108328,1
108332,1
237398,1
438506,1
336474,1
104257,1
205299,1
377080,1
302427,1
75734,2
109994,5
443064,1
48837,1
34238,1
121212,1
80604,1
137139,2
444668,2
69123,1
260787,1
104648,1
240336,1
324090,1
405193,1
342752,2
11534,2
49241,1
368447,1
362190,1
392593,1
58313,1
210452,1
214742,2
25008,1
127102,1
290926,1
204335,1
237277,1
184029,1
184028,1
118853,1
184027,1
153402,2
95954,1
263441,1
109719,1
86307,2
